x1,x2,x3,x4,x5
0.0019216675660285174,11.364185857286257,1.6139955291252402e-7,80.71625178027786,197.79532577805423
0.0019021997801394485,33.33003993670453,43.1910978363662,-2.3334614453425203e-7,168.7750753325705
0.0019071838051521147,43.60305469801586,69.74899198705423,7.096051422648591e-7,165.33526378590963
0.001893587000671175,3.4757095674733742,32.986900104783174,-1.0911132406105979e-6,200.31619913817636
-0.001918554373334846,30.109866713514094,21.8318949164282,43.57299944938342,127.09377422000318
0.001905165515583417,33.40916311435921,51.930517451879126,6.47213631413485e-7,163.51128337769288
0.0019166769680453854,-31.986687206006707,47.24463727457061,1.4093776841322502e-7,190.02581642387335
0.0019192186836424067,-1.2930716623464413,39.76103865344567,-1.076195315590489e-6,170.4306532598221
0.001904150632622222,11.241839698328716,23.686684487021314,-2.194787942299791e-6,185.01489551440065
0.0019220996122729394,-41.48546580483218,35.73165569376117,1.1411445948562027e-6,179.20232109384992
0.0018874755867270933,16.75074427738922,26.92524934322034,4.541664801915104e-7,203.93483725083902
0.0019361878403162233,3.5240693719000746,32.89520720651053,-9.592273900050656e-6,207.41412124695367
0.0019054647425509595,-22.01165734824079,34.93158716573909,-2.010961999420168e-7,205.66082179071896
0.0019507531360288368,98.52022943892835,43.629859024776934,14.81228939102337,160.7437855155664
0.001913154334251771,-5.663771840077168,20.73369322584351,41.29669376141896,169.14176526423836
0.0019288276493755357,2.8767840875441006,31.95425418717653,-1.0065363791735601e-7,203.55842880434983
0.0019335042948729225,5.428779302294167,37.160008568688134,10.054720374514961,187.70312967353706
0.001916824976412602,0.16310862885098953,31.21730533658606,7.677829988018616e-7,134.24875496916258
0.0019119139478947778,19.205132064734514,46.236434282510245,-1.0608589580614055e-6,183.92332681090218
0.0019386894384871853,-2.482508367478431,43.69829612357692,4.2360829923589787e-7,194.1391225566075
0.0019202891927360415,-4.81649909541979,17.871688554250962,35.54103962242598,183.32698055169558
0.0019108765670747844,9.991929436803174,55.76723184558045,7.14158834530538e-8,144.93086263582882
0.0019269596746627278,-9.084577082200253,38.090146447452284,-5.7948787022658e-7,183.1730081395453
0.0018891938883121768,-62.10999500037366,32.28115023327276,-2.917430790801329e-6,183.68395519800143
0.0019032351554206938,42.95692183033145,33.70141165867355,-4.284039883714116e-8,171.22857969645514
0.0019114802157997478,-68.79077270704195,1.8270189785960245,127.04707618621603,122.97414453462966
0.0019176256567230055,-2.5985308265547298,18.493822577934896,36.95346629458551,170.91326870952437
-0.00189896239382924,-10.207911334955758,34.86114461203791,-16.368380515522983,206.23834618118894
0.0019160221046724741,-7.233148539354076,4.648033757653603,92.21911156545552,186.3150433305417
0.0019246354445881027,-21.89862529178131,22.708679339906045,45.34655338281362,206.89115761546066
0.0019183978959366012,23.58843308631403,34.03190995693834,1.8732023911172633e-6,217.87581907938426
0.0019089562934196268,9.555507207630177,54.97372030619811,0.0001082739020065217,181.64977250965887
0.00191460180972014,9.918492037120405,44.39865159484122,4.910068462513905e-6,166.54834319816706
0.0018847364067712995,-12.848625673271204,18.33186076852679,36.63233472048015,201.30726780233968
0.0019187715444407404,4.2326314760175725,-4.527816591434167e-7,97.42198591938575,158.82464677345953
0.0019240252691479953,-64.17088562323806,8.144796269601954e-7,93.39904574123142,197.73298671744516
0.001893642012324184,25.551291517871814,28.35045613803753,-8.238991603554838e-8,198.1441666280514
0.00190977299984698,21.501698926582897,39.86325628553667,-9.923206987318383e-8,196.21227353578217
0.0019067256700061959,17.434328271616245,55.52166795677396,2.5515257440612495e-7,166.77522304963307
0.0019187196251437642,-61.64889210972063,36.41605888660275,-1.4414275125480152e-6,191.78539977054953
0.0019113874103836336,-13.326484932621398,19.71860003614906,39.355675964137745,239.97650378249284
0.0019062413567111252,76.66914353535769,45.112830431875786,-6.579626387144861e-7,157.8777530009645
0.0019015535196652675,31.759644425220756,39.71219779246233,1.3796821173502142e-7,166.10079259664346
0.001915397179433747,32.9518451585014,34.96931122295518,-1.5810804191197027e-6,154.59114827319394
0.001899571154351168,-13.988893583586856,20.895419855567226,41.74895863590397,184.77149398939588
0.0019075338425767645,23.300501696599667,30.363975309167206,1.1589751506050514e-6,155.9891588332174
