x1,x2,x3,x4,x5
0.0020733208079008743,1249.2279830149303,-2.865551245298798e-7,1.1437821272409158e-7,103.27105232459908
0.0020706729602977705,1216.4647331262256,-3.1826305808658495e-9,-5.432911544983931e-7,127.89686606560798
0.002087200705743683,1300.974765732723,4.505896188586202e-8,3.055609272737815e-8,130.19470340898928
0.0020623284944540398,1221.2415388432355,-4.113860879588997e-9,-1.692394965459117e-7,116.17274178451618
0.002075552223820536,1257.37112657972,1.7039544295614215e-7,3.725936974093198e-8,140.9838960796935
0.002111218493832652,1399.42049058488,-4.762689248479456e-10,-2.0481391638014122e-9,79.55576204559966
0.002114277070582652,1415.0058222165576,9.89949059819621e-9,7.429031697542863e-9,76.90863663292109
0.002115759294038956,1383.8342787458932,1.2016350762651414e-7,6.326725554338114e-7,123.06002289465027
0.002053972028144371,1113.614674660128,10.451526302758104,1.6564155463989122e-7,107.00452978786377
0.0021311301062581414,1493.777322098215,-0.5713380233718517,2.7294159983632077e-7,86.63210920885496
0.002083263118905969,1321.2781381889488,-1.1228938504749326,2.8800823404272847e-7,105.81085007779313
0.0021069292893454226,1268.402500239833,2.7971940526452657e-7,-2.135234727118654e-7,124.12703550924898
0.0020708105864503455,1242.988787999991,2.739885297613468e-7,-0.0005217845434498996,104.8895853293452
0.002096609997897605,1329.2220265687836,5.992991753573082e-9,1.3189777164247918e-8,106.9531207136772
0.0021300334385942594,1377.7469700605743,-3.3707303832538257e-7,-1.5533804496013673e-6,92.80962066908131
0.002123828437301304,1238.0230963428003,0.41109138905799736,8.211881471649965e-7,152.75883685169302
0.0020957284772447245,1302.3349860100323,5.20867173318424e-8,-4.2611747565420975e-8,134.06782262086827
0.0021263457692943695,1430.4399595174366,1.980523041285524e-8,-1.8796477073679223e-7,81.83239453880054
0.0021196067918449494,1328.097679717283,2.643825143359659e-7,0.0002242973274692662,113.8232783493654
0.002078809734155556,1264.0454229502416,-3.68042819332974e-8,-0.7819506087406398,115.15996092471656
0.002097001439302205,1294.0054583767799,2.960243611573251e-7,2.787421363897645e-7,86.5315654235757
0.0020509713030598792,1229.1747006177998,-0.85355912340322,-5.765818813513586e-7,144.88943732833567
0.0020381086106919916,1193.4551850115454,-1.7133409587442236e-7,-3.8361801623126355,161.02810576069345
0.0020845833214408883,1269.7362081562742,4.656241341677053e-8,35.67877391128402,107.81965093022482
0.0020885222486309286,1349.0187485490887,-1.3510244508007161e-8,1.9493455887083852e-7,114.50039975337589
0.00202546655403101,1124.6957555114698,7.249616837885758e-9,9.662090135495427e-9,138.34067985087333
0.0021188240359317485,1473.54607534573,3.2640207763280334e-9,-5.712375898014041e-8,98.58492542097308
0.002040017022400214,1200.371685987199,-1.952976241164141e-7,-2.6497381611099747e-7,147.96274575874915
0.0020553161714284246,1276.1644678408263,1.0516734551706018e-8,-9.527852734030995e-8,129.54508835125804
0.0020228251271059423,1184.8326350016819,-8.729221506851662e-9,-5.870338291242824e-7,142.59719847109469
0.002094853605448352,1223.096109495983,-2.14562468126451e-8,1.187569061257793e-7,153.4933185557363
0.0021266912338916266,1332.1396523157775,-3.3328989030694787e-8,2.110563281159448e-7,94.93427653837685
0.002070600474110878,1168.5873078355155,-2.6285387990904565e-8,2.0806500442020568e-7,123.84002308740594
0.00208938343981227,1350.167087768058,-2.560245854995994e-8,-4.318675260663261e-7,130.61174909427382
0.0020796194068875436,1299.9691393663827,2.6517370531475e-7,-1.9636912302229952e-7,126.23656250741934
0.002118633692631856,1396.4248218139994,-3.7543571039040127e-8,-8.929006276160026e-5,147.5660493330328
0.0021590065252458514,1558.2402437396236,-2.0825934881917628e-8,-1.3134738448305845e-7,99.2539503256803
0.002023211542191089,980.628923531906,-4.515905100252767e-8,7.321475327934108e-8,178.82097311523452
0.0020938623164993057,1313.5090577890905,3.813862510520458e-8,5.74624449805335e-10,93.98756778187942
0.0020865929071503305,1351.8986482978485,-1.1803736498545383,4.490222344177856e-7,106.68451667128603
0.0020666381926806345,1165.6658058669339,-3.838527864378236e-8,-9.785199501748816e-8,109.51755400812445
0.0020900833889495865,1253.4855254111844,7.40991016309778e-8,-4.49686112627585e-7,157.73704523637878
0.0021248856194870094,1283.614492477321,2.6328119535658627e-8,1.918449649062397e-7,98.6924909631515
0.002089796003197204,1242.3408819480887,-3.0051253041605875e-8,-4.2279017497921733e-8,116.61188775286196
0.002083517860929418,1274.9535532625714,-4.896109097437977e-10,9.654683917205057e-8,109.23617554021256
0.002084749185064238,1259.783360763361,1.945456729853683e-7,2.475410795797216e-7,127.2010220460634
0.002075966992073694,1335.2623651607091,1.2998630541700047e-7,-3.0730743167645826e-8,110.04928070657331
0.002088606074268974,1321.4368131360593,2.568932823807572e-8,1.6589700553516117e-7,83.2563594751637
0.002019886578613173,1107.4696299512852,-3.4603962127831543e-8,0.07360181423532482,174.37116186437297
0.002080308528778539,1304.2003076700048,8.78363456552832e-8,5.486486466277551e-7,111.34241960253507
0.00204715499419246,1165.9923709586865,9.477147703129853e-9,3.308547093713521e-8,184.5891672422451
0.002083510943171936,1231.4749951345557,3.884751966441341e-8,15.114268161706754,134.6199213881392
0.002083927584045604,1169.0728980422198,-3.544490123847606e-8,3.0527144822430696e-8,156.1610773391955
0.002085224121992173,1354.3800119559485,7.459514794093448e-8,-2.8526755664716625e-7,112.9304449439778
0.0020868150410262693,1326.9254465238737,-6.716069089418776e-8,1.2996102740102415e-7,101.30761272941314
0.002007421055384666,1028.1300751972321,-0.19506269552679126,7.916544332652105e-7,193.37124415659494
0.002065663230193221,1241.8909632213374,2.0805957420849757e-8,3.4941788429492953e-7,119.40932030187861
0.0021339881524687835,1326.9645578731522,1.2827015346978406e-8,3.757101971852388e-8,83.11365199271877
0.002093715449276001,1189.4250578502476,1.658447137791359e-8,1.709020061821913e-7,119.26047174417154
0.002058734243351777,1258.4683150418648,8.607110348343242e-9,-0.024319718099326284,121.20712298899824
0.002106091840551659,1354.4794489187186,-2.2338311931234495e-8,1.316972958405121e-7,127.17744578382803
0.002057379354374222,1211.7266819849067,6.26423570177191e-8,-4.221327044426932e-8,142.54829139588637
0.002052999776344997,1142.1066713363768,0.037980603449603495,6.833480447964202e-7,140.87649762141822
0.0020800022611546817,1298.036457989556,4.784901905073141e-8,1.592755174839014e-7,102.33606820773787
0.0021215840136175382,1323.9229910239485,-6.439707190651297e-8,2.8169746285226363e-7,87.46761517255834
0.0021164200850877484,1345.7772500814497,2.1024876324441897e-8,4.9194528971676095e-8,111.42672501418957
0.0020665403284225443,1291.7054086759968,-1.0006514162485729e-7,-0.009663032567548663,119.7663384426787
0.0020583230831941585,1159.4995962293349,0.03784972761564538,-4.0063894969389984e-7,143.63382041398268
0.0020905900036890285,1314.4233395223914,-4.1278026941328595e-8,9.954667164496658e-8,148.40197221435005
0.0021665975128087474,1371.3114034855437,-1.1144319724058032e-7,6.03969646417306e-8,89.23498763956057
0.002132561899289008,1379.4868780684856,-1.6494782660299505e-8,-1.584617982028354e-5,108.00486801327754
0.002096010422921139,1304.0082183335683,5.6699098068804395e-8,-1.8041539056816665e-7,101.86978028157148
0.0020831061617737727,1287.864711527015,-2.4819561758094242e-8,2.816347399055668e-7,106.20627991782133
0.0020560216205922676,1177.3732524022887,4.7302418223665214e-8,-4.394580586591297e-8,104.58055210224903
0.002021046734924529,1167.6523492720682,1.154478522738693e-8,1.6856084136595442e-7,169.73918211343417
0.002057414823353501,1298.0113453593674,-6.228355030073762e-8,-2.2438270269872826e-7,146.08919235063865
0.0020221364325955483,996.3048145674435,7.2725369799801675e-9,3.3331637575858165e-8,133.56150085673093
0.002043473695499495,1211.458188009991,1.4017970300685576e-9,9.424879246713127e-8,97.47588630974059
0.002060680269396133,1297.5061414585293,1.3842653572171905e-8,-1.524930235134233e-8,154.88683725363487
0.0020902156183114505,1219.2517748630328,-1.1331981414774322e-9,4.4870649481512007e-7,135.9950655293069
0.00211125799034643,1385.963638203039,2.4468782187934058e-9,4.719971479155813e-8,110.18517428822761
0.0020408530976533876,1160.454315339809,-4.223084798584503e-8,-1.3923889261327536e-7,146.40072876288957
0.0021307199238292493,1435.5097227525828,-1.948108852545497e-8,5.229960722797245e-9,70.89705314982446
0.002037643854625822,1153.8979116091764,-1.2518013630296897e-8,1.7477787267451594e-7,122.02637830926272
0.0020699145261454384,1278.7287240096673,-6.425751942292908e-8,2.0332361722049505e-7,116.50312932761763
0.0020264354883842823,1076.9293945695863,-6.403377773627576e-7,1.3980122430225212e-6,179.42183421976466
0.0020932568787691546,1315.8354473639088,1.4773909766823213e-8,-18.63140223653662,82.99090632983012
0.0020987394426024266,1353.7782182218766,-0.5417848039383143,1.2499895665150277e-7,83.70317464160034
0.0020964398960493834,1361.7055342236254,-1.1192682375191239,-2.1217297354916763e-7,115.78962187871487
0.002133976221094062,1481.9341289598226,-8.095458440684735e-8,6.350107093915445e-8,86.27650956372366
0.002031028699416646,1227.5083250157384,-2.240043092167684e-8,1.1263863371800616e-7,145.6239101558947
0.002104928704644428,1376.214909045134,6.060236473341211e-9,1.8188551847052457e-7,81.44176953639516
0.0020082960715046144,1183.2726898709402,-5.581355685860103e-8,40.53930036096885,112.13686079614698
0.0021066977102314134,1323.1635456192462,-3.0166773793092055e-8,-1.7852809088600091e-7,79.97927607028035
0.002051109405297685,1128.7102254575489,-1.1807100485295334,8.887372737361718e-8,140.92603661185262
0.002110600612216198,1298.6154408533966,3.338218702532169e-8,-2.1318752784245044e-7,128.5855269483221
0.0021098314804383587,1293.2143086722776,-0.1278216746513848,2.7990269031784734e-7,120.53456186296648
0.0021298387121687023,1435.656861746469,-3.3187969787884707e-7,-4.0674697862912997e-7,124.88803377537866
0.0020520585489675848,1166.502102227578,9.401951945005848e-8,-2.051698710579308,145.4574375579427
0.0021022691977330026,1406.181560987855,0.5335447767886239,-2.7963483193632768e-11,82.62809815643908
0.002136267631159061,1376.080941083097,-1.7452608403893908e-7,4.6607005081865566e-7,92.80672683343494
0.002047266289608556,1275.5624049922633,0.04772685396409476,2.0780128193531586e-8,150.05444801084846
0.002097234436260601,1267.6015407541263,2.7021711266858563e-8,-1.125667586864851e-7,145.59556600099708
0.0021448634017732188,1440.0638868368567,7.750288347412993e-7,6.896433689216032e-8,109.18838100888944
0.002006921444130162,998.126058379893,1.8850757815872964e-8,-76.79565243624482,121.00702342187999
0.002057106424914619,1301.1289782582458,6.108322248266175e-7,7.243981076075726,109.51279754267551
0.0020397358083150455,1040.1393391560978,-3.3095981551711077e-7,7.04988110522734e-7,125.22910808713421
0.001981261549811287,1069.6578625000798,0.004949427347006455,-2.9428748030897e-7,170.39557622550132
0.0021639992269033258,1496.4659183001752,1.9607166591656578e-8,-2.3035492036031857e-8,73.50598235155542
0.0021180771365375546,1364.0348370949887,-1.2799811173481392e-8,2.6610771217773338e-8,119.16806445729463
0.0020157131178862894,1109.961278921269,-1.7317657993966264e-7,-25.346833646485933,162.54172062314058
0.0020300717221562645,1110.2473679457437,3.432785264814101e-8,21.26046264607118,132.83673204335727
0.0020463684719286145,1202.8993829065255,-1.9438150545646484e-7,-1.008438778511474e-8,156.82761850660327
0.0020828206315204705,1231.4996318921233,6.145343873665086e-8,-0.009004994068186,118.79408030914624
0.0021121519505145413,1343.3612419841143,-1.033220695346134,9.94640506880398e-8,109.51609927212503
0.0020870816098006876,-1235.2646030597869,1.5939073053730939,4.58560811225391e-7,162.9618284291499
0.0020757074180184263,1245.3372232260597,3.7025903996975225e-8,6.653961829240921e-8,114.5173037616193
0.0020852410078169973,1293.3214093650374,2.6022844680306654,7.146286725975912e-8,113.13737992780906
0.002062734386493795,1275.9488055656034,0.31015763829979653,1.1826406702479379e-7,131.18636409301627
0.002068384615615818,1203.276771817404,-0.005981232576951171,-1.6158448559360716e-7,125.59367287962137
0.0020988295302016946,1253.9218273553117,2.0889953654540656e-7,7.80768215802466e-7,136.01851160809537
0.0020986805161776543,1340.430372672884,1.94138688110839e-8,-1.7877552363658952e-7,110.63978950501286
0.002030796204012726,1132.159867828756,3.112183531282452e-9,-1.1327681654487077e-7,132.97920605054927
0.0021248383770572942,1334.8955263316618,5.453280768571009e-9,7.414207472551001e-8,85.94767804145734
0.002036134191455853,1088.5288756034022,1.9652633547445427e-8,-0.8670783675465628,170.60568452629505
0.002068574393208622,1329.8778494025044,-1.2472505326799253,-6.042021374123336e-8,105.37699799441705
0.00206702381825983,1260.98571508289,2.9123936247354048e-8,-2.201354336088653e-7,125.45822563302914
0.0021117078828476405,1426.5893739851535,0.014796969606685743,1.4735834089005688e-7,85.27638101591481
0.002077716769805926,1342.9171273609682,-1.1068034841516352,-2.5559546344676567e-7,94.8224759101927
0.002151707666191674,1352.4883105592842,-3.55497490002146e-8,4.696196320982147e-7,140.7726689686539
0.0020959230477407297,1297.9913728153913,-6.091523087316125e-8,5.704326732241274e-8,124.03887309996622
0.0020623064509667915,1288.87842148604,0.6229766013849094,6.358155586830427e-7,139.0654251587019
0.0021266125260025375,1391.8847309691075,-1.9988135415156215e-8,-0.007893704039153827,148.10232246842483
0.0020667596643601815,1262.1604003535097,0.2883868202018806,-2.149934809020893e-7,134.86812874720908
0.002123108631928699,1452.9476713583845,4.7018135077045195e-8,8.199585243133247e-7,82.50466303685852
0.0020733596918131765,1274.4175236147955,0.5337636491864263,6.041268603827781e-7,123.64791036718601
0.002116412123423649,1391.3856767507664,-1.1603284004624551e-8,1.6568505170326109e-7,113.417202089011
0.0021139473510715903,1394.0219408397488,-1.7625197152482258e-7,-5.456470977368912e-7,97.55128042001695
0.0020866737863151907,1251.2301195871257,-3.049763209566307e-8,0.19775248232901058,125.37308761865461
0.0021022521982781163,1316.2624362100703,-1.7548019024082317e-9,-2.578414903025943e-7,100.96099081283973
0.0021600306606364,1464.1676561433173,1.0078744082134605,-2.1520074691006038e-8,101.2033912443423
0.0020912718419846175,1248.251826887927,1.5176421798765306e-8,2.915734767233934e-7,106.70920977869736
0.0020406099934302748,1254.719149112506,-5.981875483362319,6.570074963265788e-7,113.06030046662073
0.0021096666665284215,1359.5896877183895,1.4872879801435104,3.074068737153251e-7,96.54379811747492
0.002090321969274437,1318.1767115430816,5.331063324093064e-8,-6.841706245983086e-8,133.87927415425338
0.002070487189513555,1243.4349895260602,-5.41808008433363e-9,7.679448183938694e-8,120.76491909987988
0.002127210115828101,1278.9982073066087,-1.0690343435896845e-7,7.93502560024802e-7,100.95431656515765
0.002047117835819636,1174.3996611549064,-7.668263362875242e-8,2.7775944843586693e-8,111.03601436513412
0.002043089338955756,1143.1212729741226,1.0963008480003949e-7,-2.913878393717783e-7,189.45204846115607
0.002143182068099953,1424.3951326815068,1.0790755626389001,-5.498178820976063e-7,109.92754724959697
0.002089439248030768,1324.4124861147789,3.4936851028480794e-8,1.2346665595119026e-7,100.13079893814773
0.002099432105843286,1342.5471573421728,-4.31688630446608,7.624567563020017e-7,107.19761776927854
0.0021273890063661406,1461.9034249629728,1.5453097302719312e-9,3.5917618973368184e-7,110.9019878618167
0.002125208393692124,1398.5658016618813,3.7252696907672306e-8,29.591992786472606,61.87514593941487
0.002073395952967634,1229.8349864511354,2.549141780986582e-8,0.2898494812341036,109.71216423188771
0.0021043740753407566,1290.8963855842503,3.3296618064465746e-8,-2.1436350590002966e-7,130.6496023407202
0.0020586946691712005,1187.3429899795262,-2.952826284145915e-8,7.556969861440683e-8,147.87280237845548
0.0020723523719049777,1235.493826463259,-0.03473593286400204,-4.4307603577932646e-7,123.09327505736826
0.002084861483702628,1203.8332214643906,-2.3238120925742976e-7,6.948308488222968e-9,110.98823318878368
0.002110130659010364,1320.3099190493865,-2.2134714828739806e-8,-5.772780362854314e-7,103.22836212011754
0.002072297246836216,1224.7705253906145,-6.278346203272227e-7,3.409331154783043e-7,133.51590710506358
0.0020373459876002094,1287.5731707307382,2.8521882674647006e-7,22.337650585068516,143.09136220361103
0.0019544448450901355,662.532983276059,-8.465847416832279e-8,-75.84946288757702,151.26350712030055
0.0020799029254533587,1288.0230232128708,9.173357312905604e-9,-1.3617631065220875e-7,134.6067373583884
0.00207483337258444,1249.421720540582,-1.6020690130339635e-8,2.4771054205850975e-7,142.6940839171418
0.0021544981227978014,1498.319966423226,4.252015445920352e-8,1.8001404994086135e-8,75.05136088207874
0.002092036873373894,1266.991088273146,-2.5314144383745465e-8,-5.0774441871141186e-8,129.53065747426513
0.002106672390478599,1363.6641494252108,0.11500785837225072,2.6735656277884066e-7,124.39595928277897
0.002095550409759891,1366.8158529394045,-2.5243059155476675e-8,-6.363509783231319e-8,114.3996930948009
0.002105949361913021,1315.136209480079,0.8942716818979655,2.0574751637725454e-7,132.10734805564434
0.0021260551459149376,1381.9647682153916,2.8003233505836477e-8,1.081195848061973e-7,86.802594338454
0.0020663357166492468,1304.7082893065449,0.06055078709404678,1.6226156465016644e-8,157.21017447464496
0.0020885784224820686,1288.1129610641576,-9.21841851694719e-8,-1.9375091945208578e-7,123.155381119416
0.0020770674439769313,1164.3190197329689,-4.603313216795889e-8,3.0556325973113074e-7,172.725178866502
0.002082762933304328,1274.659839547357,-1.8059490931521823e-7,-1.1092935578254794e-7,109.07283701289231
0.0021150016708144114,1248.9479648424303,-8.376846192948246e-6,-4.093276689918731e-7,142.52996761187978
0.002046173363759779,1163.3538240363087,3.472391725782301e-8,3.598006080627836e-9,114.75614776515908
0.0020456918905871722,1234.66806594652,-5.297604342224397e-8,-8.331726800899348e-9,130.84438373410458
0.0020456115744948143,1026.9884667787799,-1.1602353177167534e-8,-1.8944908242561095e-7,166.7196295367662
0.0020319851398502143,1163.8996315201673,-0.4590487335276052,8.682522764922523e-8,177.5730336428892
0.0021349948537564807,1425.415797079636,-2.973166665737908e-8,-1.4946877734691686e-7,104.85071332501066
0.002083196067823021,1319.2440777228232,0.16232090854246561,-7.450160582533097e-8,135.80862453156305
0.0020690458267902715,1322.3025027144254,7.50631354552078e-8,-29.153813946282497,82.64925001622194
0.0021028176221511334,1313.04833280344,3.4372738013958437e-8,-0.0759038900831201,138.2750024869732
0.002094405704532053,1314.2866889845382,-1.8702191949378382,-1.5508663638010245e-8,126.35277878675761
0.0020303669234701337,1150.7642115367996,-4.862074964608497e-8,-2.3616627276988776e-8,137.46322703381512
0.0020694898910888085,1315.9524968883413,0.16555225896383446,-1.5170275867361684e-7,117.0134040134928
0.0020423578282505717,1190.0221278321874,9.417914330283869e-8,-2.4964162059652725e-7,125.28438414128287
0.0020946804906301847,1364.7732218131325,3.152171341946468e-8,-29.484775879825612,86.97831774575049
0.0020648426324056004,1282.7004306289446,-1.572560772112476e-8,0.05881020800584396,113.46330271542679
0.002122472587207277,1368.4949532909284,-6.894755065312635e-8,-2.4668846259821023e-9,134.3702270705603
0.0020862396629337567,1275.3515413800728,4.103838106949267e-8,2.2030814452028404e-7,120.97037093901939
0.002017621759224614,1123.767892120853,-2.7354588355121766e-8,-0.04914693158112482,202.55467867510757
0.002081356200581245,1342.9483640701408,-1.4491983462527012e-8,-2.4594046939438674e-7,133.31761488730868
0.0020653407086214637,1265.5946510874007,-6.549409496449619e-9,2.232253464697272e-7,127.66811622258365
0.002036140296681159,1164.2799879003446,-2.6006075082483707e-9,2.3692102910495e-7,201.55824657976117
0.0020737166055214253,1254.4417751972387,4.783157251700637e-8,2.1478698791043766e-7,130.06439355069915
0.00206808704023583,1239.6986960184045,4.246998075848383e-9,-1.1765227230108082e-7,131.139122262607
0.0021139317326506995,1398.5482607806107,-1.2240606654478658e-8,-1.581891122321684e-7,95.13471924697598
0.0021147956235045614,1387.9664924676708,0.0005389271113228349,-2.5544305995891636e-7,95.96692073831767
0.00208014451397174,1166.5135540294766,7.853451368076927e-9,-1.2168377092265973e-7,142.73161423217172
0.002046590357856547,1195.845424715649,-1.045559011807959e-7,-2.9071434438327285e-7,128.3703077011341
0.002104171959393581,1319.2106720721845,1.1281862195091432,-5.457418764374548e-8,98.0436933321721
0.0020880846745107502,1190.951112629881,1.6487038712875815e-8,1.3717340400891779e-10,145.50380565430322
0.0020641861855489455,1239.6574185007585,-4.815313092152595e-8,-1.1676004252179897e-7,107.72845759448542
0.002131280612137026,1518.1516402814148,2.91362080190202e-10,3.5621022451637786e-7,96.5974906782779
0.0021281006559319207,1393.9265436654255,2.1293461843876755e-5,2.9803178207182826e-8,89.95819667326549
0.0020753879358080883,1279.4223748981967,1.4248607697582662e-8,-2.369850508029307e-7,133.5027364551082
0.0020639521640391225,1187.7640646163625,-3.767338378674409e-9,-1.9670162244960554e-8,129.61176952872188
0.0021456754108961184,1375.4093049256628,7.174383077927653e-8,-2.583474648048102e-7,109.30218002216594
0.0020995109841811985,1405.1697142074854,-6.754960617408533e-8,1.921017642157736e-7,105.86729846479886
0.0021258271210786448,1460.2218268008953,-6.288715483442812e-8,-0.04938147927478703,115.15885383178814
0.0021191237351501214,1401.9883901318517,-3.9430759511307055e-8,-1.5641534210552023e-7,88.73258463950332
0.0021211279307061445,1352.8953696410629,1.07929915905446,3.4509375205768393e-7,93.48438311501083
0.0020666444345259862,1167.5055542042082,-3.292447097005265e-10,-3.925960189356803e-7,110.71939875382435
0.0020452553336598404,1293.612364452115,6.135691078907757e-8,-4.053063200829449e-9,92.0825202577065
0.002140196796135227,1386.3038807944977,-2.1285711588508546e-8,-2.232362194039671e-7,67.04320289916306
0.0020425768510598935,1240.8048385707234,1.096468809794314,-3.82118961293631e-8,141.54982094468818
0.002109879621523075,1398.6482385839772,8.919036616531474e-5,-4.582473523679386e-7,122.59660278671977
0.002064594001757668,1265.170377693883,1.0399307084914646,2.1618187850380708e-8,135.4501881670686
0.0021039508460200815,1316.2478321442113,1.3576940783036887e-8,-3.5688127611905914e-6,115.8196197129227
0.002064230158176827,1203.7212738765772,-1.6165310915188185e-7,1.7178780913552792e-7,134.4627686263728
0.0021014270232445078,1311.6568225769267,-4.3339373350466015e-8,-1.5481415257167618e-8,109.70345600449573
0.0020735884995476675,1160.3353508368027,1.2637630627032825e-7,-4.825141354519632e-8,121.35897162268232
0.002034522815636888,1143.367315987142,4.682384686715993,1.0232762916627333e-6,127.58619238962822
0.0021164264635165713,1412.2730630172587,-6.161673261336151e-8,1.0099403723360356e-7,100.34920678766596
0.0020955680877646063,1244.251782711236,3.578145776227806e-8,-0.004730711910447821,120.28398779024847
0.002050084807265999,1135.7399033406139,-3.5139801460153536e-8,-7.221423150615626e-8,158.20394061676973
0.0021895631028128223,1504.5934299251076,3.643914861143617e-8,1.5366838476194358e-7,94.55609588360323
0.002091474279361162,1272.913416253344,1.5147911887767188e-8,-9.190900977180023e-8,127.74732282243995
0.002151558669201114,1406.523341476598,-8.637854045863502e-8,-1.2039240448730737e-7,90.8775173170754
0.0020335850803694278,1149.3000015930963,-0.2716193706609746,-2.790090104039024e-7,132.49997051549698
0.002040534106661094,1254.0113063646054,-1.8555143763668758e-8,1.7336596033513177e-7,137.41394512311862
0.002156609081488323,1463.6295805814152,-2.0732357109931537e-8,6.293423739980737e-7,86.10843573761696
0.002058446673292676,1208.3107039031966,0.3572268009515278,-2.431498906940611e-7,144.29191945440093
0.002093364702837369,1258.1722657678451,-2.8373517974173772e-8,-6.486958816793901e-8,119.48160128455014
0.0020481610893320554,1208.4848233055054,-0.5908289144281128,2.7556186274269087e-7,130.39909748648276
0.0021125073493964016,1311.1094646827373,2.9902975741115946e-8,2.1104977704661245e-7,91.10611017724386
