x1,x2,x3,x4,x5
0.0018849464785923664,1625.2387878302295,38.94895263472864,2.626353313178518,226.85147245812018
0.0019333073949326458,748.5981242096632,48.10734711636327,-2.4245815995799623e-7,194.9985777373844
0.0019184931931501147,1211.7286087022853,31.45317033756929,5.66573849556883e-7,164.954399436185
0.0019015483913944664,1124.881783729057,61.74671580825122,0.5474990650782023,95.31120745032835
0.0018768777277013795,1369.3056496350302,36.630968067878264,1.5395949109307787e-7,202.81015198361303
0.0018736503147334237,2830.039231649088,33.60552936886474,5.951125384293473e-7,215.09436518399582
0.0019320798321161286,1352.956638135619,57.574841439352,-1.060111137043746e-6,141.9980252024171
0.0018948435129538485,-234.68132233606514,34.21079036193493,1.275218908415977e-6,213.7561814565243
0.0018893646243510265,-1316.7042079778766,38.16058898929622,6.601398590635284e-7,170.52390607365044
0.0019047834536024687,-1463.5864425216337,36.23760204621647,26.620215992463386,154.68927298294116
0.0018917213953898876,1631.5853069553582,52.42872764314773,4.700137103106876,182.33944156022983
0.0019235487165887564,-1287.9458346847575,44.28214129637834,2.220900017882427e-7,230.18286412295248
0.0019244440610612528,-1207.411705015298,21.09198389265925,45.13281425511347,210.1623146552389
0.0019126471294549489,1463.1403664225568,39.57384613644756,7.55207130453223e-7,169.70540686962278
0.001903644836233566,1282.8102125767423,39.41523933608991,1.2102049052552315e-6,180.96354313111826
0.0019396806472285954,-1466.2534758236882,49.04632234942551,-3.679346462317101e-8,131.4050303021719
0.0019191573426497637,2783.911568862427,24.54531260704063,46.99094344750865,169.2766440833112
0.0019362918861031261,1457.7621286561139,36.05032899391402,1.007502822221204e-6,170.49637529890194
0.0018974902476488885,-1501.4307750351252,51.05807355128535,0.14205435614070341,149.14572392306783
0.0019030400178002606,-378.155704427565,49.938985668360594,1.664358449305783e-6,174.49875128861927
0.0019129738911449355,-535.6013167972127,46.128526786092934,9.03582417658977e-7,144.04932523591322
0.0018978836119200708,1501.7774439707262,33.04704512154665,1.240123270244541e-6,176.53316887110267
0.0019203209805462873,-4.0070802503188405,38.62803126876874,1.3729194213404356e-7,166.10909450870693
0.0018817257320632936,-0.3193052879071449,2.1056805234680699e-7,75.3353053066114,165.00130337007877
0.0019310501193445782,1560.970888080493,35.4834621128874,4.181380619494515e-7,211.90994518369317
0.001935297657127039,2547.5453178391244,42.73624485230891,-1.1208521896111237e-6,187.0030516186365
0.001915616151100713,1610.546337956446,39.5005190131314,8.07193434938904e-7,147.82697147470427
0.0019152541240097503,1433.7805762899718,60.48617724693857,-2.0148468459032782e-6,153.27692514454654
0.00191355820057296,-1249.5319659935778,42.33909631060038,17.08396913580101,165.18583213169507
0.001913833771273352,1497.6756424463997,45.52884005532679,1.096002689396035e-7,166.69376540186528
0.0019067188862584754,914.1683540253642,-2.398625437802107e-7,101.39819457719932,186.66483900380555
0.0019237827612181382,1489.6459858869869,37.291698163058335,-9.645678013006421e-8,160.93272004768224
0.001906383366860481,-1464.6622400543852,44.62396300597328,1.6724586783720978e-7,208.22389794791863
0.0019096980058653013,1062.9582885804164,43.5360827925997,8.289409212632657e-7,230.0254457457537
0.0019257879976426432,-1517.0046538623371,59.579932891474044,-1.3585805134853863e-8,142.0479855494509
0.001895087095899273,-1427.4133454272865,44.77274773305043,-0.00010848436694814697,149.37187291361099
0.0019185580818449344,-2810.059840707399,-2.842202656919429e-7,97.5532409908791,158.58836788296713
0.0019005685921087605,1540.888662177099,1.1235721444961609e-7,74.11409529492724,172.11839187905667
0.0019073364443912414,1232.7606616997025,37.28019858610877,7.476858291554706e-7,183.06619533442733
0.0019137664274791512,-1471.6834081300058,24.558290819418886,37.53766523809071,198.19233929443473
0.0019428364702926814,1318.1994713735232,45.20002022000283,2.1017029525123113e-7,194.2658999646921
0.0018820262434510377,-1476.445774838775,5.733947419477581,83.60640461845621,187.23534122754867
0.0018952597028688988,-1514.2922124232132,-2.4996934946035047e-7,84.64837343869692,139.3899053325965
0.0018920532106265653,1445.5997505633832,47.222823487241946,-9.605791235266638e-6,215.73603111236432
0.001912605488417048,1267.9368320667222,43.889561048629254,-1.3770570310023469e-7,145.40171019627954
0.0018920576623920231,1153.7525957378643,56.36201739118519,-2.3750826945121777e-7,142.74365179673904
0.0019213460340181687,-1567.7483068880608,34.19722012765391,11.160665014273865,181.44451985776735
0.0019085009907373518,408.72592514118173,20.980229978514743,40.05670931021504,239.25861530450877
0.0008522654810501229,527.3289127363709,44.35957316734929,-2.4297347159527978,176.13999431163677
0.0018844767629344614,-1366.5593242116365,1.1919682203468967e-7,111.26132713215216,136.3504392050709
0.001892369705257134,1188.9520709598883,21.33933838151931,42.33937504223957,231.01360805681972
0.0019112541881203121,-1368.4590711701103,34.02336475110616,15.409606477005381,194.4875113799893
0.0018873363870298865,1458.796091256911,44.41692586395073,8.715417573057211e-7,215.49915638931313
0.0018852278068871493,6.516010682172023,1.436108325121116e-6,82.59719406636822,163.68393257210175
0.0019160545242188764,0.37371933022803894,14.274211356560222,27.83251491964562,198.62339384000302
0.0019207903857393072,1397.5649416231322,35.848866057581475,-4.084548490637865e-7,182.9889996733094
0.001896673709664366,1459.28939605311,27.845959281717654,28.011199414020155,202.87649529253656
0.0018967810408608463,1344.7874023271397,34.90234289696901,-1.4963532132339668e-7,187.65382658412568
0.001891703349003978,2767.048851837138,47.34667241167687,-3.7334400604792497e-7,211.81319927769192
0.0018886662960727553,1578.387655931614,46.241950041610615,-4.8725763255196125e-6,186.19825754143992
0.0019281974075195504,1452.9916709175209,34.17564990678365,-5.622786368936247e-7,193.23475902710993
0.0018825781394257236,-861.6283935657302,6.26457231017462e-7,113.03525072604785,158.31208425710653
0.0019097787403385366,-1427.3789459022778,27.09433618891426,51.594997171166824,175.90482900615677
0.0018990434526389467,1387.288267406002,17.43218370436515,28.1540575389439,196.0694832950624
0.0019127389118363894,2.0727218359862496,31.38694441935293,9.707675039351424,183.42499692382893
0.001919116976699298,1384.1162787862904,25.545674305390598,19.75033464697864,155.96661786194153
0.001906677552098882,1533.4269342020978,39.13402961081602,6.884043688298799e-7,168.11832660231437
-0.0008443612893323368,-644.5444794299834,32.78783939631343,12.369232765305895,150.77726185360424
0.001893087424081185,2835.7026784222126,3.500478603038554e-9,134.2726608192009,146.30537596001506
0.001910204968028089,1466.5988923700916,35.46017716005556,-1.3240730935503422e-6,178.46393232611277
0.0019294209914397318,-1428.9285788226105,25.776666702307768,40.28471307611143,179.05238784668683
0.0019107956249356213,-5.916546488486633,20.328261615632616,40.570315187299286,168.41499216817212
0.0018902550363447319,1348.141131686291,42.949579151737225,11.108351175428963,186.37632288145525
0.0019122965049192522,1241.1898893755758,50.379677714836845,5.480810229624894e-7,149.35606493214368
-0.0008463029674609307,554.3108378978674,50.71012203322796,4.2664459572119906e-7,130.14999694785652
0.0019059311546788277,1424.7852227139883,37.71868958629232,2.5104834866610486,129.7781640075902
0.0019230873704848212,1350.643699708072,57.42660103601985,1.3967431108528814e-7,170.96359901761198
0.0019299137863171122,1430.0225172647806,39.273148793151336,-6.98353059969364e-7,177.5019484101798
0.0019162524135224756,1484.2994997528267,36.228160180149864,1.9831294170448505e-8,173.78802603914676
0.0018925533913177436,1277.719225788106,59.012700783184805,9.269042749598962e-7,180.8552905597391
0.001910555462153813,1502.0926628836435,39.98923791797766,3.2658738347152836,186.32902901338832
0.0019094676094089857,-2678.1665179869715,4.601079802260388e-8,125.35224220328195,145.6787517560759
0.001914771175286536,1518.5873969993904,44.294976363596724,-3.3014335939705667e-7,174.28182717551172
0.0019149425745774431,1173.3538877356889,49.026756200821545,4.864112999697634e-6,149.9689315561137
0.0019230804716810679,1294.9682590865243,41.60043467573206,-3.0347039326392907e-6,186.6625079282519
0.0019105563064437303,-1461.2658723108927,39.81651888996436,3.177220996830216,162.33612337550738
0.0019095275083124534,1127.7414640573807,4.5695950963298535e-6,88.44787364803466,184.36996475334124
0.001887918783147497,1683.2965606140215,27.577929913325637,2.30429402140061e-6,188.16619183642393
0.001903228660092969,1479.1399750309379,40.178050804755834,1.8343644636647304e-6,220.3007671127553
0.0018829795194687173,1462.161764421594,26.920901652985517,14.388533311752724,203.2455936035604
0.001909027924492387,1209.5874628315246,34.66022457347343,-3.018041588132514e-8,172.65304028867266
0.0019282414683450691,36.41249100549282,42.71238687004483,-3.7572390484932195e-7,188.67165417749038
0.001893124618188722,33.04178720814913,41.11815923288441,8.025269580666358e-8,212.33972326837554
0.001904461540405356,-1422.9451512726368,58.33243922660229,1.4069890407380697e-6,148.83911686189495
0.0019050612176595096,1277.1422727317438,54.134666508041384,4.379932072153031e-7,162.08502159823252
0.0019329250906958415,1246.4785201763734,40.61215964222687,1.7485985064936321e-6,201.91914461798766
0.0018571356536505547,1505.058580417021,16.714337926208145,35.66697630657403,178.68200522392723
0.001921821707089484,1590.4132187969963,25.26169482709348,31.30019706356042,181.39687056565305
0.0019417997711470084,1408.5139187307414,29.339200066210488,16.827606861995935,165.46785949799525
0.0019014029730892387,2909.33765580436,35.31925970564554,7.453417772100393e-7,177.10418156946008
0.0019071112296531354,1412.4320420081867,37.65780504169042,-2.5652018343329512e-8,169.7892744395874
0.0019388553146058958,1380.1120571196827,56.22621000994832,2.1746096121492252e-7,178.370917252335
0.0019025118603971285,5.203036258699078,20.555036977968804,41.03144975110821,180.99926127309726
0.0019048379594457866,-1132.0487830752877,48.13234080842946,3.711875756373727e-9,184.29473568144775
0.00191280216995443,1463.931336420362,18.827937124386647,33.860316896162836,205.14433710202903
0.0019033412456076803,1325.9461365296033,40.770454277847264,1.391460491742442e-7,164.25892803404219
0.0018851008349424795,1590.7178258875674,-8.080174913127836e-7,83.88340884485845,195.83621134645955
0.001933973952608166,1197.4459580475996,33.500749270064084,3.5346989168137264e-6,155.9238522277372
0.001900035021591896,1345.3999892951952,26.37718339920396,36.10767672201397,161.3179877014789
0.0018772182140152631,1536.3359376906335,29.860528993466183,-1.789706240237562e-7,213.10684555870822
0.0019034088720373448,33.3566620633519,2.0890554601396642e-5,86.24253179155843,168.2511635546743
0.0008520060159790017,3861.9387114875144,38.44247931463616,13.762002777917836,153.8429793414539
0.0019181100306883891,2745.499208500887,12.124851268283061,35.376324625810675,169.69660209875659
0.001900747159849674,1568.5422162520981,47.05113804935738,4.3119899135202575e-6,169.02453924111424
0.0019068922647426994,-2561.2352815405716,54.67071732675344,-6.680140199395724e-7,172.27423672888983
0.0019079170687580458,1133.413905079178,5.379502967661207e-7,96.4383762282831,190.92067990925625
0.0019137191251431763,1398.5546667042722,20.529549645324472,37.78925648837056,151.73778564752195
0.0019105246768722412,2.645421045240914,46.11966729932427,2.92515407647359,133.73629580890162
0.0018942353511324967,1557.812944604664,38.32984017889306,1.8897255948302227e-5,189.4812082243303
0.0018986551716822038,1464.3851007580527,36.38366044141547,-3.3501221360577204e-7,192.9490288754032
0.0019264949398874515,-883.9915674903443,11.71420124995756,61.611378667513364,250.74872879738837
0.0019185593177110918,-817.5409522807329,28.871551884435906,7.577879330265321e-7,183.92445612627705
0.0019283452180401707,2880.9610275184646,40.9501725368404,-3.555565531116989e-7,214.22485663703057
0.001903432689081093,1218.306329073146,25.43821862666033,46.67874271468477,201.33028703823345
0.0019135904801271587,11.37240853868825,22.751009069032932,29.38420889885837,194.77147086080484
0.0019279320336602513,-1435.734941563014,43.9654815359772,6.464995224905838,182.59331838387675
0.0008578932174626189,589.3453165312014,46.04537904932456,1.585757060310171e-7,217.06131656358036
0.0019396225306821631,-1256.4542904313225,57.532274662946435,-2.6410889362372803e-6,158.56963706197462
0.0019258910623120879,1256.3006568527167,35.403919657111516,5.135956134773708,131.36433073728048
0.0018927060383660392,1128.1195241970725,39.267243694398246,1.5667739303052479e-6,195.42757427471082
0.00188719125258493,1577.04892859737,17.553187577500477,36.34793564159811,200.16007685367023
0.0018899330186476554,638.7240338292372,39.49635303163561,-5.404099009439812e-7,205.1056724732149
0.0019059035537308915,-1473.0681190307769,-9.456121486784625e-8,82.88328730192394,195.2007965413714
0.0019285422611997124,1371.328351307241,41.033020911527835,18.752059238237695,182.6630239281738
0.0019223763038579264,1638.7013071911967,2.752343744973226e-7,75.44110495056798,202.65688113689805
0.0019106431138392257,1387.2352175998994,34.03355843491089,-3.6040434319115125e-7,149.22151144629476
0.0018898104982618628,1470.871935679881,24.94440108397204,15.385382841036085,220.23842520331698
0.0019252114710258759,1502.868126395033,1.4717756280378998e-6,75.1441510971262,180.6743285271127
0.0019040690158757764,1338.6974199255048,32.98017865866648,1.6784370419564475e-8,170.6438897186714
0.0019082344175390432,-1536.1189247950492,18.468793698081857,39.74913726320193,172.91449006472618
0.0018768003613151537,-1494.783255468543,19.162383532836483,35.320116315853454,244.2174166228955
0.0019242518159498284,-1.9614602893041924,-1.450586726064485e-8,79.40606190777112,190.1027590097803
0.0019213359355261619,1525.8643241597163,37.98302421699557,7.9324587968855855,161.2719232647999
0.001906418859531414,854.468726920201,24.829690807644596,56.07593342730318,135.62646069820676
0.0019268414369362269,-2810.83006348802,19.436249587583248,52.398183836875035,174.20075894844175
0.001913452540472197,3.7791271125107886,17.878438748324196,33.9077235908699,159.77845883887085
0.0018966586208045905,1493.5595551059644,24.68443311434724,38.11781055865833,201.49092885857317
0.0019186088645311622,1499.395199883757,-6.40680131925402e-7,91.29164682342837,172.71980908359296
0.0019087925096016364,1479.272743437993,21.881355370588896,37.971359019168254,193.40486319277045
0.0019286380044717456,1.6785194681643738,30.054425167269176,2.3481181236782938,204.53907562007976
0.001880482112994843,-2813.6954683087356,56.2857899396406,1.169581530283931e-6,270.2675267774027
0.0019115985142521689,-2771.8052603514852,38.06674315863731,3.9906721167126417e-7,179.20667874153344
0.0019043591266804745,1333.0683318738147,53.67528395482109,3.813887131509688,177.60240568569668
0.0019196434134290481,1375.1388660192465,32.90136346114014,-3.1546406860644217e-7,210.21568089375793
0.0018950901181349349,1277.1954195307999,37.10697107863708,8.98145234660503e-7,144.25322704576266
0.0019286614750670277,-195.85561672262236,43.67410924922072,2.4930927447265647e-7,159.22260320750857
0.001936157520045682,-1473.0517800606394,44.54895381725237,2.521841882077488e-7,174.76532941752305
0.0019355849642009929,1523.5934212241434,44.47648047404945,-1.5851632291847608e-6,239.19344127500315
0.001916481018714314,-2884.585901302028,1.4358255512811013,101.77556766853344,164.5691973021536
0.0019005958976304037,-1341.5918660498528,46.1427066764451,4.1815092231482704e-7,192.78577922180656
0.0019217920676810746,1203.5165557107264,32.609401213020035,1.426733669308147e-8,158.29987598252893
0.0019246829945661617,1604.4340582875789,-1.9706982796639216e-6,76.91903161319631,266.86326076186293
0.0018943833952393303,1424.3025244316873,30.6363485179362,-5.1499812602937525e-8,199.7964627810835
0.0019163126167778628,-2795.9738295482803,63.25078345597222,-5.452758575164238e-7,151.77323113185426
0.001919038053482966,1518.1950406788364,3.0120905355299203e-6,99.73938041636893,160.32220448325702
0.0019263795606981723,-1309.5498086735138,45.452683918391685,4.709503302954369e-9,225.8352002944945
0.0019470967001134981,1504.9688374689713,40.80783220866015,-2.2093984901786657e-7,189.76220323757786
0.0019207976717216012,1648.239924653731,36.18048235013338,11.274956717100215,177.79942025857744
0.0019420423619679545,-2756.6369237348636,47.62566179634575,-5.500242302002099e-7,250.33249496791728
0.001891995606273832,-1436.5793741097007,46.0685768100795,4.568032074344393,222.67959819921853
0.001891597459737576,1310.2183185944023,55.06279559689879,-4.751783518992096e-7,167.5005880616338
0.0019015047157001622,1524.1207486429576,35.30900884048914,-9.246256959699373e-7,184.78030108655759
0.0019137300310808894,-1366.1033054988047,52.64239411178816,0.3647068051960016,134.36990635546718
0.0019452593193070296,1501.4636462051637,46.52885285128185,-5.876770576391831e-7,153.37179923507344
0.0019221055911864873,1464.2969510628695,43.88105652342594,7.793569469255901e-7,171.2307814623528
0.0019169087993820052,15.936807528168897,5.571532318712812e-7,108.22582769938386,174.9985719740248
0.001900673957664333,1581.6431516370662,25.48559153918518,6.710881221854687e-6,273.5098298082867
0.0019002380431757068,-1249.8233064375993,-1.183931702270537e-6,70.11409919695932,186.77027214999939
0.0018850077781875686,1316.5860154741144,38.72463023831441,7.004428646221776e-8,160.25025292042986
0.0018985631119634286,2807.7956574534533,5.873607830707472e-7,113.83563165282622,161.66440501268454
0.001903456704623502,1434.664520961799,36.40775470919041,-2.5949765521079414e-6,188.7037162374507
0.0019112693229873566,1504.8421893568493,45.70985333123726,1.0010722984546286e-6,153.8119881818326
0.001907614086309436,1577.1447601563175,27.25598991956811,19.070600383114698,166.6315270135097
0.0019271593897191173,6391.515928228483,46.99674200321233,1.2721602277860598e-6,195.47207587315583
0.0019356032672184127,-1243.182205308968,47.15424631200764,-2.2502729362515155e-7,162.16662260012077
0.0019236215582986973,-1370.6505650193933,43.91313989884364,2.3283633052592698e-7,175.52571217627687
0.0019009498690004262,1263.2493689003943,40.278919092806035,2.0496426027290718e-7,184.24547613155232
0.0018921397017663253,1446.3586532758138,22.36981600262267,34.13735744616857,169.06339811216276
0.0019071594205619692,-2852.0276785846104,14.8028609318919,58.00542662634655,164.7962929530687
0.001926103505717905,1556.6777944873957,43.936907345465904,5.29928771327385e-7,155.84494215917601
0.001912437248970212,2772.182244021464,24.965539405350178,29.41020192385561,251.08367534623076
0.001936647913770088,1292.388935943589,36.52907285861985,0.00013988374274805562,174.91609227838262
0.0018970505807675434,1540.4300800707933,21.64975466294042,10.451992642844964,177.66521553322426
0.001879061288236138,1269.5997765910784,44.280219622487834,1.3232563221088796,211.90002545323787
0.001881741997011717,1379.7175639381876,3.6395617915421945,98.51164810226616,162.78668199254432
0.0018867651161374147,1364.5543732992487,51.75113962595808,-1.618720497899507e-6,217.08885027555164
0.0008564268312900536,475.0652902465263,16.937843196431142,19.928658195905776,199.8105781007539
0.0018958932431620418,1412.0427626997616,33.42004280496479,2.0857783438267447e-6,196.3720570058344
0.0019176390998233749,-1388.2476764720116,39.821669828794086,-8.721232128549201e-7,222.02318042703956
0.00188580694284828,-1234.5497023833655,38.654478046890006,-3.386022656355948e-7,190.14616758316902
0.0019267852273295437,1510.5163024774104,54.17809246185756,-8.902181565203395e-8,173.00218690414246
0.001906460966929392,1495.7324774237075,36.32774511377631,-9.052665328075656e-7,190.46173406721496
0.001905635543833948,-1478.8279263432278,58.00485145360376,4.807742373007372e-7,165.3444416361464
0.0019097885498248653,-1258.7955431843034,52.911434043723574,4.79627615372042,198.26204625883895
0.0018968536354426288,1284.886530613725,49.828996061859016,-2.262461098523947e-6,173.91607299614813
0.0019158084864571243,1268.6682843375627,25.134085219294754,47.773664841127584,120.9182573607771
0.0019297433121328483,775.7946524907179,27.168585385258115,52.91891736939008,180.61185561386552
0.0019300170182266288,1467.5458844721443,43.42705969679545,7.334277093472326e-7,195.2713498308383
0.001932063862871738,1404.1357442455896,64.74093865348159,3.0273095403973115e-6,153.31452422946228
0.0019332555350925849,5.726673235712436,31.27242951249553,8.170576690626307,259.0461963252257
0.0018772494479271395,1451.4507485659208,3.4087910893564985e-8,77.30492216267196,155.3180264443276
0.0019103340552563356,1392.6436496089655,24.59036110604943,33.47130899176699,193.37582642242893
0.0019173000836757157,-1453.4186192336063,43.29422125018695,-1.0715456073865253e-6,146.34672408704625
0.0018929739814520484,-1454.1893153364053,40.75561740941867,14.74922252095266,267.8431341557104
0.001913221377526025,-1330.844702790826,32.05477695480963,-3.1283049406074254e-8,216.73777208096428
0.0018914129997933448,1120.3956905480838,7.5980597522185125,63.0829952685053,164.56142870267
0.0019228890470000819,2767.4501133290855,7.866154493186181e-7,107.49979542632319,154.04599449998415
0.00189972321362845,-1392.9779860843498,41.043972173549896,-2.3131462438880159e-7,212.7615653960945
0.0019022376821442952,1418.4089205708797,43.47103235537733,-3.681927122273762e-7,143.28513223987412
0.001902031174490163,1435.693372934988,40.189151066371394,4.1838838581324035e-7,143.93690195586407
0.0018993496635021042,2613.0727708234062,42.73024037003305,4.562396028089931,197.38879830341597
0.0019102331608377065,-1524.4878059149175,39.760643109294264,7.851789616710836,176.4475826130032
0.0019198153933799084,1287.1443554305608,46.34977645538602,-4.678867656644329e-7,198.62461766728686
0.0018984487006220509,1493.7758454083462,2.5476016514763478,68.1138739631443,154.04799700187303
0.001884941287987877,-1206.8484775689064,51.38946853502617,1.5352936250565043e-6,157.6623271323669
0.0018951037241724722,1310.5482109759428,20.08006208624895,32.9110318533258,175.58156392301314
0.0008524499510944715,2150.318919324566,25.751812813556434,19.61657193764319,189.3709214860282
0.0019232664316628468,-1090.7839280892467,57.86179863199354,-8.286553725064226e-7,185.8554737588743
0.0018885343090573048,-1448.0340159363518,17.87311504011389,30.24998284312235,170.34008194026566
0.0018978596191846526,1241.6565751548374,43.806450983828846,-1.07689145994538e-6,173.98201383028106
0.0019198168690766984,1272.8152837138412,42.653767609036386,2.1587489190032177e-6,147.36342807522155
0.0019046048309514952,1161.4462603852467,47.36574123192776,-2.6296501051157243e-6,174.872577868662
0.001895328380184841,1422.7412197682377,25.760615229130963,5.996669187476633e-7,177.8060261657672
0.0018881496324672836,1259.968735824091,54.69122805718295,1.6602153894946626e-6,237.78646253048294
0.0019379660910706282,1389.7682862347974,34.48403297709523,14.612733885236464,182.60132025120174
0.0019469533744451723,-1286.4225896526732,48.885316502482816,8.258467837477435e-7,162.6088961613
0.0019307387199712046,1668.4707916972432,39.26733852392065,4.887899651421792e-7,203.49747998100258
0.0019645436202629144,477.41945040482415,32.93708290319334,17.000492193088153,232.83823176643983
0.0018970226842971905,1352.864823961373,46.08847321527887,0.3548060923431229,141.30054597456413
0.0018923180623255582,1322.4913388133446,42.60661957570406,-4.809581115989144e-7,159.34286564289013
0.001902949876053846,1537.9671707615844,30.624557592141656,1.293965032160334e-6,169.90642969708816
0.001913738300241664,-1590.6730354785286,46.31752344110433,1.350804884212927e-6,178.44925686880464
0.001914584178583775,-2755.812745380374,56.28661204439659,-3.755844722721488e-6,218.74863798110573
-0.00044838176484595163,1317.2237758651959,34.36783928386938,5.562063410659257,136.85121461743512
0.0019041553543708422,1501.5210418070274,35.25664712754626,2.2002743365863696e-6,236.37418748309338
0.0018969287452166056,1291.526824567905,39.640451901114524,-2.5609037837405156e-7,182.73370898195378
0.001910226530217379,1678.7423588387728,38.10618897230835,-2.2122081648316954e-6,182.87257994973538
0.0019007307491925266,2877.2168910597984,-3.311400060797426e-7,115.76914549862778,123.09584086155601
0.0019056199406058676,1488.3718607667615,38.82318242421707,-8.027443964167746e-5,139.60189441774722
0.0018772822151987484,1546.156847268227,12.214916306179724,21.424896257537263,214.25575299447624
0.0019122123718982515,-1607.9650618875967,37.75954848050039,2.1344669679328262e-7,195.27220763559325
0.0019242353873821208,45.651711231713165,19.061333177105507,38.079261402461434,192.76353880209763
0.0018936465693085063,1159.716212529977,5.227055328871624e-7,72.80678644430284,155.75495405100025
0.0019175254921105249,1440.9961187396548,21.444348119009618,30.64643312580504,179.94955563584628
0.001914881896507801,2639.8669898044063,44.99389068563507,4.7650928582574375e-7,184.45220991024468
0.0019257537237132882,1379.5023354070333,38.799153747459826,-6.071671101812131e-7,167.7083789251592
